Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2025/12/17,04:45 AM,8.22,6.67,90.0,West,1.61,12.87,1014.9,0.0,6.86,NA,2.0
2025/12/17,04:50 AM,8.22,6.67,89.0,West,0.0,12.87,1015.24,0.0,6.86,NA,2.0
2025/12/17,04:55 AM,8.22,6.11,87.0,West,8.04,9.65,1015.24,0.0,6.86,NA,2.0
2025/12/17,05:00 AM,8.28,6.67,89.0,SSW,4.83,8.04,1015.24,0.0,6.86,NA,2.0
2025/12/17,05:05 AM,8.17,6.67,89.0,SW,4.83,9.65,1015.24,0.0,6.86,NA,2.0
2025/12/17,05:10 AM,8.11,6.67,90.0,SSW,3.22,9.65,1015.24,0.0,6.86,NA,2.0
2025/12/17,05:15 AM,8.0,6.67,90.0,West,3.22,11.26,1015.58,0.0,6.86,NA,2.0
2025/12/17,05:20 AM,7.89,6.11,90.0,SSW,1.61,11.26,1015.58,0.0,6.86,NA,2.0
2025/12/17,05:25 AM,7.78,6.11,89.0,WSW,0.0,11.26,1015.58,0.0,6.86,NA,2.0
2025/12/17,05:30 AM,7.67,6.11,89.0,SW,9.65,14.48,1015.92,0.0,6.86,NA,2.0
2025/12/17,05:35 AM,7.56,6.11,89.0,West,4.83,14.48,1015.92,0.0,6.86,NA,2.0
2025/12/17,05:40 AM,7.61,5.56,87.0,SW,3.22,16.09,1016.26,0.0,6.86,NA,2.0
2025/12/17,05:45 AM,7.67,5.56,87.0,SW,4.83,19.31,1016.59,0.0,6.86,NA,2.0
2025/12/17,05:50 AM,7.67,5.56,87.0,SSW,11.26,16.09,1016.59,0.0,6.86,NA,2.0
2025/12/17,05:55 AM,7.72,5.56,87.0,West,11.26,17.7,1016.59,0.0,6.86,NA,2.0
2025/12/17,06:00 AM,7.78,5.56,87.0,SSW,1.61,17.7,1016.59,0.0,6.86,NA,2.0
2025/12/17,06:05 AM,7.78,6.11,88.0,West,6.44,12.87,1017.61,0.25,7.11,NA,2.0
2025/12/17,06:10 AM,7.5,5.56,89.0,South,3.22,19.31,1017.61,0.51,7.37,NA,2.0
2025/12/17,06:15 AM,7.22,5.56,90.0,WNW,1.61,19.31,1017.61,0.51,7.37,NA,2.0
2025/12/17,06:20 AM,7.06,5.56,91.0,NW,0.0,11.26,1017.61,0.51,7.37,NA,2.0
2025/12/17,06:25 AM,6.89,5.56,92.0,SW,0.0,4.83,1017.61,0.51,7.37,NA,2.0
2025/12/17,06:30 AM,6.72,5.56,92.0,SW,0.0,0.0,1017.61,0.51,7.37,NA,2.0
2025/12/17,06:35 AM,6.61,5.56,93.0,SW,0.0,1.61,1017.61,0.51,7.37,NA,2.0
2025/12/17,06:40 AM,6.44,5.56,93.0,SSE,0.0,0.0,1017.61,0.51,7.37,NA,2.0
2025/12/17,06:45 AM,6.33,5.56,93.0,South,0.0,0.0,1017.95,0.51,7.37,NA,2.0
2025/12/17,06:50 AM,6.22,5.0,93.0,SSE,0.0,4.83,1018.29,0.51,7.37,NA,2.0
2025/12/17,06:55 AM,6.22,5.0,93.0,SW,0.0,4.83,1018.29,0.51,7.37,NA,2.0
2025/12/17,07:00 AM,6.22,5.0,93.0,SSW,0.0,6.44,1018.63,0.51,7.37,NA,2.0
2025/12/17,07:05 AM,6.22,5.0,93.0,SW,0.0,6.44,1018.63,0.76,7.62,NA,2.0
2025/12/17,07:10 AM,6.22,5.0,93.0,SW,1.61,6.44,1018.96,0.25,7.62,NA,2.0
2025/12/17,07:15 AM,6.28,5.0,93.0,SW,0.0,9.65,1018.96,0.25,7.62,NA,2.0
2025/12/17,07:20 AM,6.33,5.56,93.0,SW,0.0,9.65,1018.96,0.25,7.62,NA,2.0
2025/12/17,07:25 AM,6.33,5.56,93.0,SW,0.0,9.65,1019.3,0.25,7.62,NA,2.0
2025/12/17,07:30 AM,6.28,5.0,93.0,SSW,0.0,6.44,1019.3,0.25,7.62,NA,2.0
2025/12/17,07:36 AM,6.22,5.0,93.0,WSW,0.0,4.83,1019.64,0.25,7.62,NA,2.0
2025/12/17,07:40 AM,6.11,5.0,93.0,SW,0.0,8.04,1019.64,0.25,7.62,NA,2.0
2025/12/17,07:45 AM,6.06,5.0,93.0,SW,0.0,8.04,1019.64,0.25,7.62,NA,2.0
2025/12/17,07:51 AM,6.0,5.0,93.0,SW,1.61,3.22,1019.64,0.25,7.62,NA,2.0
2025/12/17,07:55 AM,6.0,5.0,93.0,SSW,1.61,4.83,1019.64,0.25,7.62,NA,2.0
2025/12/17,08:00 AM,6.0,5.0,93.0,SW,1.61,4.83,1019.64,0.25,7.62,NA,2.0
2025/12/17,08:05 AM,6.0,5.0,92.0,SSW,6.44,11.26,1019.98,0.0,7.62,NA,2.0
2025/12/17,08:10 AM,6.06,5.0,92.0,SW,6.44,11.26,1019.98,0.0,7.62,NA,2.0
2025/12/17,08:15 AM,6.0,5.0,92.0,SSW,4.83,12.87,1020.32,0.0,7.62,NA,2.0
2025/12/17,08:20 AM,6.0,5.0,92.0,SE,0.0,12.87,1020.32,0.0,7.62,NA,2.0
2025/12/17,08:25 AM,6.0,5.0,92.0,SW,0.0,9.65,1020.66,0.0,7.62,NA,2.0
2025/12/17,08:30 AM,6.11,5.0,92.0,SW,0.0,9.65,1020.66,0.0,7.62,NA,2.0
2025/12/17,08:35 AM,6.22,5.0,92.0,SW,1.61,11.26,1020.66,0.0,7.62,NA,2.0
2025/12/17,08:40 AM,6.28,5.0,92.0,SW,1.61,11.26,1021.0,0.0,7.62,NA,2.0
2025/12/17,08:45 AM,6.28,5.0,92.0,WSW,9.65,12.87,1021.0,0.0,7.62,NA,2.0
2025/12/17,08:50 AM,6.39,5.0,92.0,South,4.83,12.87,1021.0,0.0,7.62,NA,2.0
2025/12/17,08:55 AM,6.39,5.0,92.0,WSW,3.22,9.65,1021.33,0.0,7.62,NA,2.0
2025/12/17,09:00 AM,6.44,5.0,91.0,SW,4.83,11.26,1021.67,0.0,7.62,NA,2.0
2025/12/17,09:05 AM,6.5,5.0,91.0,SW,0.0,11.26,1021.67,0.0,7.62,NA,2.0
2025/12/17,09:10 AM,6.61,5.0,90.0,WSW,3.22,9.65,1022.01,0.0,7.62,NA,2.0
2025/12/17,09:15 AM,6.67,5.0,90.0,SW,3.22,9.65,1022.01,0.0,7.62,NA,2.0
2025/12/17,09:20 AM,6.72,5.0,90.0,SSE,4.83,11.26,1022.01,0.0,7.62,NA,2.0
2025/12/17,09:25 AM,6.89,5.0,89.0,SW,3.22,11.26,1022.01,0.0,7.62,NA,2.0
2025/12/17,09:30 AM,6.94,5.0,89.0,SSW,6.44,11.26,1022.35,0.0,7.62,NA,2.0
2025/12/17,09:35 AM,7.0,5.56,89.0,SW,0.0,11.26,1022.35,0.0,7.62,NA,2.0
2025/12/17,09:40 AM,7.06,5.56,89.0,SW,4.83,9.65,1022.69,0.0,7.62,NA,2.0
2025/12/17,09:45 AM,7.17,5.56,89.0,SW,3.22,17.7,1022.69,0.0,7.62,NA,2.0
2025/12/17,09:51 AM,7.28,5.56,88.0,SSW,0.0,16.09,1022.69,0.0,7.62,NA,2.0
2025/12/17,09:55 AM,7.33,5.56,88.0,SSW,1.61,11.26,1022.69,0.0,7.62,NA,2.0
2025/12/17,10:00 AM,7.44,5.56,89.0,SSW,1.61,12.87,1022.69,0.0,7.62,NA,2.0
2025/12/17,10:05 AM,7.61,5.56,88.0,SW,6.44,12.87,1022.69,0.0,7.62,NA,2.0
2025/12/17,10:10 AM,7.78,6.11,88.0,South,3.22,11.26,1023.03,0.0,7.62,NA,2.0
2025/12/17,10:15 AM,7.89,6.11,87.0,SW,1.61,11.26,1023.03,0.0,7.62,NA,2.0
2025/12/17,10:20 AM,8.11,6.11,86.0,WSW,4.83,16.09,1023.03,0.0,7.62,NA,2.0
2025/12/17,10:25 AM,8.28,6.11,86.0,South,1.61,16.09,1023.37,0.0,7.62,NA,2.0
2025/12/17,10:30 AM,8.5,6.11,86.0,SW,0.0,12.87,1023.37,0.0,7.62,NA,2.0
2025/12/17,10:35 AM,8.61,6.11,85.0,SSW,3.22,11.26,1023.37,0.0,7.62,NA,2.0
2025/12/17,10:40 AM,8.67,6.11,85.0,West,9.65,12.87,1023.71,0.0,7.62,NA,2.0
2025/12/17,10:45 AM,8.72,6.11,84.0,SW,1.61,20.92,1023.71,0.0,7.62,NA,2.0
2025/12/17,10:50 AM,8.83,6.67,85.0,SW,8.04,20.92,1023.71,0.0,7.62,NA,2.0
2025/12/17,10:55 AM,8.89,6.11,84.0,SSW,3.22,14.48,1023.71,0.0,7.62,NA,2.0
2025/12/17,11:00 AM,8.89,6.11,83.0,SW,9.65,14.48,1023.71,0.0,7.62,NA,2.0
2025/12/17,11:05 AM,8.78,6.11,83.0,SW,1.61,14.48,1024.04,0.0,7.62,NA,2.0
2025/12/17,11:10 AM,8.72,6.11,84.0,SSW,4.83,12.87,1023.71,0.0,7.62,NA,2.0
2025/12/17,11:15 AM,8.67,6.11,83.0,SW,1.61,11.26,1023.71,0.0,7.62,NA,2.0
2025/12/17,11:20 AM,8.67,6.11,83.0,SW,1.61,6.44,1024.04,0.0,7.62,NA,2.0
2025/12/17,11:25 AM,8.83,6.11,83.0,SW,1.61,9.65,1024.04,0.0,7.62,NA,2.0
2025/12/17,11:30 AM,9.0,6.11,83.0,SSW,3.22,9.65,1023.71,0.0,7.62,NA,2.0
2025/12/17,11:35 AM,9.22,6.67,83.0,SSW,3.22,9.65,1023.71,0.0,7.62,NA,2.0
2025/12/17,11:40 AM,9.33,6.67,82.0,SSW,1.61,14.48,1023.71,0.0,7.62,NA,2.0
2025/12/17,11:45 AM,9.39,6.11,81.0,WSW,8.04,16.09,1023.37,0.0,7.62,NA,2.0
2025/12/17,11:50 AM,9.5,6.11,80.0,SW,3.22,16.09,1023.37,0.0,7.62,NA,2.0
2025/12/17,11:55 AM,9.61,6.11,79.0,SW,4.83,11.26,1023.37,0.0,7.62,NA,2.0
2025/12/17,12:00 PM,9.67,6.11,79.0,SW,6.44,12.87,1023.37,0.0,7.62,NA,2.0
2025/12/17,12:05 PM,9.61,6.11,78.0,SW,6.44,19.31,1023.37,0.0,7.62,NA,2.0
2025/12/17,12:10 PM,9.72,6.11,78.0,WSW,0.0,20.92,1023.37,0.0,7.62,NA,2.0
2025/12/17,12:15 PM,9.83,6.11,79.0,SW,3.22,20.92,1023.37,0.0,7.62,NA,2.0
2025/12/17,12:20 PM,10.0,6.11,78.0,SW,0.0,11.26,1023.37,0.0,7.62,NA,2.0
2025/12/17,12:25 PM,10.11,6.67,78.0,WNW,3.22,8.04,1023.37,0.0,7.62,NA,2.0
2025/12/17,12:30 PM,10.0,6.11,77.0,WSW,4.83,12.87,1023.71,0.0,7.62,NA,2.0
2025/12/17,12:35 PM,10.06,5.56,75.0,SW,3.22,17.7,1023.71,0.0,7.62,NA,2.0
2025/12/17,12:40 PM,10.06,6.11,77.0,SSW,4.83,17.7,1023.71,0.0,7.62,NA,2.0
2025/12/17,12:45 PM,10.22,6.11,77.0,WSW,1.61,12.87,1023.71,0.0,7.62,NA,2.0
2025/12/17,12:50 PM,10.39,5.56,73.0,SW,8.04,9.65,1023.71,0.0,7.62,NA,2.0
2025/12/17,12:55 PM,10.33,5.56,73.0,WSW,8.04,11.26,1023.71,0.0,7.62,NA,2.0
2025/12/17,01:00 PM,10.44,5.56,72.0,West,3.22,12.87,1023.71,0.0,7.62,NA,2.0
2025/12/17,01:05 PM,10.33,5.56,72.0,SW,6.44,14.48,1023.71,0.0,7.62,NA,2.0
2025/12/17,01:10 PM,10.28,5.0,71.0,SW,9.65,14.48,1023.71,0.0,7.62,NA,2.0
2025/12/17,01:16 PM,10.33,5.56,72.0,WSW,6.44,14.48,1023.71,0.0,7.62,NA,2.0
2025/12/17,01:20 PM,10.44,5.56,72.0,WSW,6.44,14.48,1023.71,0.0,7.62,NA,2.0
2025/12/17,01:25 PM,10.5,5.56,71.0,SW,0.0,14.48,1023.37,0.0,7.62,NA,2.0
2025/12/17,01:31 PM,10.72,6.11,72.0,West,0.0,9.65,1023.37,0.0,7.62,NA,2.0
2025/12/17,01:35 PM,10.78,6.11,72.0,SSW,3.22,8.04,1023.37,0.0,7.62,NA,2.0
2025/12/17,01:40 PM,10.94,6.11,71.0,West,4.83,9.65,1023.37,0.0,7.62,NA,2.0
2025/12/17,01:45 PM,11.0,6.11,71.0,SW,4.83,9.65,1023.37,0.0,7.62,NA,2.0
2025/12/17,01:50 PM,11.06,5.56,70.0,SW,0.0,11.26,1023.37,0.0,7.62,NA,2.0
2025/12/17,01:55 PM,11.0,5.56,70.0,SSW,3.22,12.87,1023.71,0.0,7.62,NA,2.0
2025/12/17,02:00 PM,10.67,5.0,69.0,SW,3.22,17.7,1023.71,0.0,7.62,NA,2.0
2025/12/17,02:05 PM,10.44,5.56,71.0,WSW,0.0,17.7,1023.71,0.0,7.62,NA,2.0
2025/12/17,02:10 PM,10.5,5.56,71.0,SW,12.87,12.87,1023.71,0.0,7.62,NA,2.0
2025/12/17,02:15 PM,10.61,5.56,71.0,SW,0.0,12.87,1023.71,0.0,7.62,NA,2.0
2025/12/17,02:20 PM,10.5,5.56,72.0,SSW,0.0,11.26,1023.71,0.0,7.62,NA,2.0
2025/12/17,02:25 PM,10.33,5.56,72.0,WSW,0.0,6.44,1024.04,0.0,7.62,NA,2.0
2025/12/17,02:30 PM,10.22,5.56,73.0,WSW,0.0,8.04,1024.04,0.0,7.62,NA,2.0
2025/12/17,02:35 PM,10.17,6.11,75.0,WSW,0.0,8.04,1024.04,0.0,7.62,NA,2.0
2025/12/17,02:40 PM,9.94,6.11,77.0,SW,4.83,8.04,1023.71,0.0,7.62,NA,2.0
2025/12/17,02:45 PM,9.72,6.11,79.0,SE,0.0,8.04,1023.71,0.0,7.62,NA,2.0
2025/12/17,02:50 PM,9.44,6.11,79.0,SSE,1.61,9.65,1023.71,0.0,7.62,NA,2.0
2025/12/17,02:55 PM,9.33,6.11,80.0,WSW,1.61,9.65,1023.71,0.0,7.62,NA,2.0
2025/12/17,03:00 PM,9.22,6.11,81.0,SSW,0.0,9.65,1023.71,0.0,7.62,NA,2.0
2025/12/17,03:05 PM,8.89,6.11,83.0,South,0.0,12.87,1023.71,0.0,7.62,NA,2.0
2025/12/17,03:10 PM,8.67,6.11,85.0,ESE,0.0,12.87,1023.71,0.25,7.87,NA,2.0
2025/12/17,03:15 PM,8.5,6.11,86.0,SW,0.0,3.22,1023.71,0.25,7.87,NA,2.0
2025/12/17,03:20 PM,8.56,6.67,87.0,SE,0.0,3.22,1023.71,0.25,7.87,NA,2.0
2025/12/17,03:25 PM,8.78,6.67,87.0,SSE,0.0,3.22,1023.71,0.25,7.87,NA,2.0
2025/12/17,03:31 PM,8.94,6.67,85.0,SSE,0.0,1.61,1023.71,0.25,7.87,NA,2.0
2025/12/17,03:35 PM,9.11,6.67,84.0,SW,0.0,3.22,1023.71,0.25,7.87,NA,2.0
2025/12/17,03:40 PM,9.11,6.67,84.0,SW,0.0,3.22,1023.71,0.25,7.87,NA,2.0
2025/12/17,03:45 PM,8.89,6.67,85.0,SW,0.0,3.22,1023.71,0.25,7.87,NA,2.0
2025/12/17,03:50 PM,8.61,6.11,85.0,SW,0.0,1.61,1023.71,0.25,7.87,NA,2.0
2025/12/17,03:55 PM,8.44,6.11,85.0,SW,0.0,1.61,1023.71,0.25,7.87,NA,2.0
2025/12/17,04:00 PM,8.28,6.11,86.0,SW,0.0,1.61,1023.71,0.25,7.87,NA,2.0
2025/12/17,04:05 PM,8.17,6.11,86.0,SW,0.0,1.61,1023.37,0.0,7.87,NA,2.0
2025/12/17,04:10 PM,8.06,6.11,87.0,SW,0.0,0.0,1023.71,0.0,7.87,NA,2.0
2025/12/17,04:15 PM,7.94,6.11,89.0,SW,0.0,0.0,1023.71,0.0,7.87,NA,2.0
2025/12/17,04:20 PM,7.94,6.11,89.0,SW,0.0,0.0,1024.04,0.0,7.87,NA,2.0
2025/12/17,04:25 PM,7.89,6.11,89.0,SW,0.0,0.0,1024.04,0.0,7.87,NA,2.0
2025/12/17,04:30 PM,7.78,6.11,89.0,SW,0.0,0.0,1023.71,0.0,7.87,NA,2.0
2025/12/17,04:35 PM,7.78,6.11,88.0,SW,0.0,0.0,1023.71,0.0,7.87,NA,2.0
2025/12/17,04:40 PM,7.78,6.11,88.0,SW,0.0,0.0,1023.71,0.0,7.87,NA,2.0
2025/12/17,04:45 PM,7.72,6.11,88.0,SW,0.0,0.0,1023.71,0.0,7.87,NA,2.0
2025/12/17,04:50 PM,7.78,6.11,88.0,SW,0.0,0.0,1023.71,0.0,7.87,NA,2.0
2025/12/17,04:55 PM,7.72,6.11,88.0,SSW,0.0,0.0,1023.71,0.0,7.87,NA,2.0
2025/12/17,05:00 PM,7.67,6.11,89.0,SSW,0.0,0.0,1023.71,0.0,7.87,NA,2.0
2025/12/17,05:05 PM,7.56,6.11,89.0,SSW,0.0,0.0,1023.71,0.0,7.87,NA,2.0
2025/12/17,05:10 PM,7.5,6.11,90.0,SSW,0.0,0.0,1023.71,0.0,7.87,NA,2.0
2025/12/17,05:16 PM,7.39,6.11,90.0,SSW,0.0,0.0,1023.71,0.0,7.87,NA,2.0
2025/12/17,05:20 PM,7.39,6.11,91.0,SSW,0.0,0.0,1023.71,0.0,7.87,NA,2.0
2025/12/17,05:25 PM,7.39,6.11,91.0,SSW,0.0,0.0,1023.71,0.0,7.87,NA,2.0
2025/12/17,05:30 PM,7.28,6.11,92.0,SSW,0.0,0.0,1023.71,0.0,7.87,NA,2.0
2025/12/17,05:35 PM,7.11,6.11,92.0,South,0.0,0.0,1023.71,0.0,7.87,NA,2.0
2025/12/17,05:40 PM,6.89,5.56,92.0,South,0.0,0.0,1023.71,0.0,7.87,NA,2.0
2025/12/17,05:45 PM,6.72,5.56,92.0,South,0.0,0.0,1023.71,0.0,7.87,NA,2.0
2025/12/17,05:50 PM,6.5,5.56,92.0,South,0.0,0.0,1023.37,0.0,7.87,NA,2.0
2025/12/17,05:55 PM,6.39,5.56,93.0,South,0.0,0.0,1023.71,0.0,7.87,NA,2.0
2025/12/17,06:00 PM,6.33,5.56,93.0,South,0.0,0.0,1023.71,0.0,7.87,NA,2.0
2025/12/17,06:05 PM,6.5,5.56,93.0,South,0.0,0.0,1023.37,0.0,7.87,NA,2.0
2025/12/17,06:10 PM,6.61,5.56,93.0,South,0.0,0.0,1023.37,0.0,7.87,NA,2.0
2025/12/17,06:15 PM,6.67,5.56,93.0,South,0.0,0.0,1023.37,0.0,7.87,NA,2.0
2025/12/17,06:20 PM,6.61,5.56,93.0,ESE,0.0,1.61,1023.37,0.0,7.87,NA,2.0
2025/12/17,06:25 PM,6.44,5.56,93.0,ESE,0.0,1.61,1023.03,0.0,7.87,NA,2.0
2025/12/17,06:30 PM,6.39,5.56,93.0,ESE,0.0,0.0,1023.03,0.0,7.87,NA,2.0
2025/12/17,06:35 PM,6.28,5.0,93.0,ESE,0.0,1.61,1022.69,0.0,7.87,NA,2.0
2025/12/17,06:40 PM,6.22,5.0,93.0,ESE,0.0,1.61,1022.69,0.0,7.87,NA,2.0
2025/12/17,06:45 PM,6.11,5.0,93.0,ESE,0.0,0.0,1022.35,0.0,7.87,NA,2.0
2025/12/17,06:50 PM,6.06,5.0,93.0,ESE,0.0,0.0,1022.35,0.0,7.87,NA,2.0
2025/12/17,06:55 PM,6.06,5.0,93.0,ESE,0.0,0.0,1022.35,0.0,7.87,NA,2.0
2025/12/17,07:00 PM,6.06,5.0,93.0,ESE,0.0,0.0,1022.35,0.0,7.87,NA,2.0
2025/12/17,07:05 PM,6.06,5.0,93.0,ESE,0.0,0.0,1022.35,0.0,7.87,NA,2.0
2025/12/17,07:10 PM,6.06,5.0,93.0,ESE,0.0,0.0,1022.35,0.0,7.87,NA,2.0
2025/12/17,07:15 PM,6.11,5.0,93.0,ENE,0.0,1.61,1022.01,0.0,7.87,NA,2.0
2025/12/17,07:20 PM,6.28,5.0,93.0,ENE,0.0,1.61,1022.01,0.0,7.87,NA,2.0
2025/12/17,07:25 PM,6.44,5.56,93.0,East,1.61,1.61,1022.01,0.0,7.87,NA,2.0
2025/12/17,07:30 PM,6.56,5.56,93.0,ENE,0.0,3.22,1022.01,0.0,7.87,NA,2.0
2025/12/17,07:35 PM,6.61,5.56,92.0,ENE,0.0,3.22,1022.01,0.0,7.87,NA,2.0
2025/12/17,07:40 PM,6.5,5.56,92.0,ENE,0.0,0.0,1022.01,0.0,7.87,NA,2.0
2025/12/17,07:45 PM,6.39,5.0,92.0,ENE,0.0,0.0,1022.01,0.0,7.87,NA,2.0
2025/12/17,07:50 PM,6.44,5.56,93.0,ENE,0.0,1.61,1022.01,0.0,7.87,NA,2.0
2025/12/17,07:55 PM,6.44,5.56,93.0,ENE,0.0,1.61,1022.01,0.0,7.87,NA,2.0
2025/12/17,08:00 PM,6.44,5.56,93.0,ENE,0.0,0.0,1021.67,0.0,7.87,NA,2.0
2025/12/17,08:05 PM,6.5,5.56,93.0,NE,0.0,3.22,1021.67,0.0,7.87,NA,2.0
2025/12/17,08:10 PM,6.56,5.56,93.0,NE,0.0,1.61,1021.33,0.0,7.87,NA,2.0
2025/12/17,08:15 PM,6.5,5.56,93.0,NE,0.0,0.0,1021.33,0.0,7.87,NA,2.0
2025/12/17,08:21 PM,6.39,5.56,93.0,NE,0.0,0.0,1021.33,0.0,7.87,NA,2.0
2025/12/17,08:25 PM,6.28,5.0,93.0,NE,0.0,0.0,1021.33,0.0,7.87,NA,2.0
2025/12/17,08:30 PM,6.22,5.0,93.0,NE,0.0,0.0,1021.33,0.0,7.87,NA,2.0
2025/12/17,08:35 PM,6.17,5.0,93.0,NE,0.0,0.0,1021.33,0.0,7.87,NA,2.0
2025/12/17,08:40 PM,6.17,5.0,93.0,NE,0.0,0.0,1021.33,0.0,7.87,NA,2.0
2025/12/17,08:45 PM,6.17,5.0,93.0,NE,0.0,0.0,1021.33,0.0,7.87,NA,2.0
2025/12/17,08:50 PM,6.22,5.0,93.0,NE,0.0,0.0,1021.33,0.0,7.87,NA,2.0
2025/12/17,08:55 PM,6.22,5.0,93.0,NE,0.0,0.0,1021.33,0.0,7.87,NA,2.0
2025/12/17,09:00 PM,6.22,5.0,93.0,NE,0.0,0.0,1021.33,0.0,7.87,NA,2.0
2025/12/17,09:05 PM,6.22,5.0,93.0,NE,0.0,0.0,1021.33,0.0,7.87,NA,2.0
2025/12/17,09:10 PM,6.28,5.0,93.0,NE,0.0,0.0,1021.33,0.0,7.87,NA,2.0
2025/12/17,09:15 PM,6.28,5.0,93.0,NE,0.0,0.0,1021.33,0.0,7.87,NA,2.0
2025/12/17,09:20 PM,6.28,5.0,93.0,NE,0.0,0.0,1021.0,0.0,7.87,NA,2.0
2025/12/17,09:25 PM,6.28,5.0,93.0,NE,0.0,0.0,1021.0,0.0,7.87,NA,2.0
2025/12/17,09:30 PM,6.28,5.0,93.0,NE,0.0,0.0,1021.0,0.0,7.87,NA,2.0
2025/12/17,09:35 PM,6.22,5.0,93.0,NE,0.0,0.0,1021.0,0.0,7.87,NA,2.0
2025/12/17,09:40 PM,6.22,5.0,93.0,NE,0.0,0.0,1021.0,0.0,7.87,NA,2.0
2025/12/17,09:45 PM,6.22,5.0,93.0,NE,0.0,0.0,1020.66,0.0,7.87,NA,2.0
2025/12/17,09:50 PM,6.28,5.0,93.0,NE,0.0,0.0,1021.0,0.0,7.87,NA,2.0
2025/12/17,09:55 PM,6.28,5.0,92.0,NE,0.0,0.0,1021.0,0.0,7.87,NA,2.0
2025/12/17,10:00 PM,6.22,5.0,92.0,NE,0.0,0.0,1021.0,0.0,7.87,NA,2.0
2025/12/17,10:05 PM,6.22,5.0,93.0,NE,0.0,0.0,1021.0,0.0,7.87,NA,2.0
2025/12/17,10:10 PM,6.22,5.0,93.0,NE,0.0,0.0,1021.0,0.0,7.87,NA,2.0
2025/12/17,10:15 PM,6.17,5.0,93.0,NE,0.0,0.0,1021.0,0.0,7.87,NA,2.0
2025/12/17,10:20 PM,6.17,5.0,93.0,NE,0.0,4.83,1021.33,0.0,7.87,NA,2.0
2025/12/17,10:25 PM,6.22,5.0,93.0,NE,0.0,4.83,1021.0,0.0,7.87,NA,2.0
2025/12/17,10:30 PM,6.22,5.0,93.0,NE,1.61,1.61,1021.0,0.0,7.87,NA,2.0
2025/12/17,10:35 PM,6.28,5.0,92.0,NE,0.0,1.61,1021.0,0.0,7.87,NA,2.0
2025/12/17,10:40 PM,6.28,5.0,92.0,East,0.0,1.61,1021.0,0.0,7.87,NA,2.0
2025/12/17,10:45 PM,6.28,5.0,93.0,East,0.0,1.61,1021.0,0.0,7.87,NA,2.0
2025/12/17,10:50 PM,6.28,5.0,93.0,East,0.0,0.0,1021.0,0.0,7.87,NA,2.0
2025/12/17,10:55 PM,6.28,5.0,93.0,ENE,0.0,0.0,1020.66,0.0,7.87,NA,2.0
2025/12/17,11:00 PM,6.22,5.0,93.0,East,0.0,1.61,1020.66,0.0,7.87,NA,2.0
2025/12/17,11:10 PM,6.17,5.0,93.0,East,0.0,1.61,1020.32,0.0,7.87,NA,2.0
2025/12/17,11:15 PM,6.17,5.0,93.0,East,0.0,1.61,1020.32,0.0,7.87,NA,2.0
2025/12/17,11:20 PM,6.11,5.0,93.0,East,0.0,0.0,1020.32,0.0,7.87,NA,2.0
2025/12/17,11:25 PM,6.17,5.0,93.0,East,0.0,0.0,1020.32,0.0,7.87,NA,2.0
2025/12/17,11:30 PM,6.17,5.0,93.0,East,0.0,0.0,1019.98,0.0,7.87,NA,2.0
2025/12/17,11:35 PM,6.17,5.0,92.0,East,0.0,0.0,1019.98,0.0,7.87,NA,2.0
2025/12/17,11:40 PM,6.17,5.0,92.0,East,0.0,3.22,1019.98,0.0,7.87,NA,2.0
2025/12/17,11:45 PM,6.22,5.0,92.0,East,0.0,3.22,1019.64,0.0,7.87,NA,2.0
2025/12/17,11:50 PM,6.22,5.0,92.0,East,0.0,1.61,1019.64,0.0,7.87,NA,2.0
2025/12/17,11:55 PM,6.22,5.0,92.0,East,0.0,1.61,1019.64,0.0,0.0,NA,2.0
2025/12/18,12:00 AM,6.22,5.0,92.0,East,0.0,3.22,1019.3,0.0,0.0,NA,2.0
2025/12/18,12:05 AM,6.28,5.0,92.0,ENE,0.0,3.22,1019.3,0.0,0.0,NA,2.0
2025/12/18,12:10 AM,6.33,5.0,92.0,NE,0.0,1.61,1019.3,0.0,0.0,NA,2.0
2025/12/18,12:15 AM,6.33,5.0,91.0,NE,0.0,0.0,1019.64,0.0,0.0,NA,2.0
2025/12/18,12:20 AM,6.33,5.0,91.0,NE,0.0,0.0,1019.64,0.0,0.0,NA,2.0
2025/12/18,12:25 AM,6.33,5.0,91.0,NE,0.0,0.0,1019.3,0.0,0.0,NA,2.0
2025/12/18,12:30 AM,6.28,5.0,91.0,NE,0.0,0.0,1019.64,0.0,0.0,NA,2.0
2025/12/18,12:35 AM,6.22,5.0,92.0,NE,0.0,0.0,1019.3,0.0,0.0,NA,2.0
2025/12/18,12:40 AM,6.17,5.0,92.0,NE,0.0,0.0,1019.3,0.0,0.0,NA,2.0
2025/12/18,12:45 AM,6.17,5.0,92.0,NE,0.0,0.0,1019.3,0.0,0.0,NA,2.0
2025/12/18,12:50 AM,6.06,5.0,92.0,NE,0.0,0.0,1019.3,0.0,0.0,NA,2.0
2025/12/18,12:55 AM,6.06,5.0,92.0,NE,0.0,1.61,1019.3,0.0,0.0,NA,2.0
2025/12/18,01:00 AM,6.11,5.0,92.0,NE,0.0,1.61,1018.96,0.0,0.0,NA,2.0
