Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2025/11/25,11:54 AM,8.89,6.22,83.0,WNW,0.16,1.77,1005.42,0.0,0.0,0.0,85.4
2025/11/25,11:59 AM,8.94,6.33,84.0,North,0.0,0.64,1005.42,0.0,0.0,0.0,88.0
2025/11/25,12:04 PM,9.0,6.39,84.0,NW,0.0,0.0,1005.42,0.0,0.0,0.0,88.8
2025/11/25,12:09 PM,9.11,6.33,83.0,NNW,0.32,2.25,1005.42,0.0,0.0,0.0,85.9
2025/11/25,12:14 PM,9.11,6.22,82.0,West,0.0,1.45,1005.42,0.0,0.0,0.0,75.0
2025/11/25,12:19 PM,9.11,6.11,82.0,North,0.16,2.09,1005.08,0.0,0.0,0.0,68.0
2025/11/25,12:24 PM,9.11,5.94,81.0,NW,0.16,1.45,1005.08,0.0,0.0,0.0,66.8
2025/11/25,12:29 PM,9.11,5.89,80.0,North,0.0,0.97,1005.08,0.0,0.0,0.0,74.1
2025/11/25,12:34 PM,9.22,5.94,80.0,NNW,0.16,1.13,1005.08,0.0,0.0,0.0,73.7
2025/11/25,12:39 PM,9.28,5.94,80.0,NNW,0.16,1.77,1005.08,0.0,0.0,0.0,67.2
2025/11/25,12:44 PM,9.28,6.0,80.0,NW,0.0,0.0,1005.08,0.0,0.0,0.0,65.9
2025/11/25,12:49 PM,9.33,6.11,80.0,,0.0,0.32,1005.08,0.0,0.0,0.0,59.8
2025/11/25,12:54 PM,9.28,5.89,80.0,NNW,0.0,1.45,1004.74,0.0,0.0,0.0,57.3
2025/11/25,12:59 PM,9.33,6.11,80.0,NNW,0.16,1.13,1004.4,0.0,0.0,0.0,59.3
2025/11/25,01:04 PM,9.39,6.0,79.0,NNW,0.0,1.29,1004.74,0.0,0.0,0.0,65.4
2025/11/25,01:09 PM,9.5,6.17,80.0,NNW,0.0,0.64,1004.74,0.0,0.0,0.0,64.1
2025/11/25,01:14 PM,9.56,6.22,80.0,North,0.16,1.29,1004.74,0.0,0.0,0.0,62.4
2025/11/25,01:19 PM,9.61,6.17,79.0,NNW,0.32,1.77,1004.74,0.0,0.0,0.0,65.9
2025/11/25,01:24 PM,9.61,6.11,79.0,NW,0.16,1.61,1004.74,0.0,0.0,0.0,64.6
2025/11/25,01:29 PM,9.61,6.06,78.0,WNW,0.32,1.29,1004.4,0.0,0.0,0.0,65.4
2025/11/25,01:34 PM,9.67,6.06,78.0,NW,0.16,1.93,1004.4,0.0,0.0,0.0,63.2
2025/11/25,01:39 PM,9.72,6.06,78.0,NW,0.0,0.97,1004.4,0.0,0.0,0.0,57.6
2025/11/25,01:44 PM,9.72,6.06,78.0,NW,0.0,0.8,1004.4,0.0,0.0,0.0,48.9
2025/11/25,01:49 PM,9.72,6.11,78.0,NW,0.16,1.77,1004.4,0.0,0.0,0.0,48.1
2025/11/25,01:54 PM,9.72,6.11,78.0,NW,0.0,0.32,1004.06,0.0,0.0,0.0,47.2
2025/11/25,01:59 PM,9.67,6.17,79.0,NW,0.16,0.64,1004.06,0.0,0.0,0.0,40.7
2025/11/25,02:04 PM,9.56,6.22,80.0,WNW,0.0,0.64,1004.4,0.0,0.0,0.0,39.4
2025/11/25,02:09 PM,9.5,6.33,81.0,NW,0.0,0.0,1004.06,0.0,0.0,0.0,39.0
2025/11/25,02:14 PM,9.39,6.28,81.0,NNW,0.16,1.61,1004.06,0.0,0.0,0.0,36.8
2025/11/25,02:19 PM,9.39,6.44,82.0,NW,0.0,0.16,1004.06,0.0,0.0,0.0,38.2
2025/11/25,02:24 PM,9.39,6.56,82.0,NNW,0.0,0.16,1004.06,0.0,0.0,0.0,36.0
2025/11/25,02:29 PM,9.33,6.44,82.0,WNW,0.16,1.29,1004.06,0.0,0.0,0.0,29.0
2025/11/25,02:34 PM,9.28,6.56,83.0,WNW,0.0,0.16,1004.06,0.0,0.0,0.0,28.1
2025/11/25,02:39 PM,9.22,6.5,84.0,NNW,0.0,0.64,1004.06,0.0,0.0,0.0,30.3
2025/11/25,02:44 PM,9.22,6.56,84.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,28.6
2025/11/25,02:49 PM,9.11,6.61,85.0,NW,0.0,0.0,1004.06,0.0,0.0,0.0,25.6
2025/11/25,02:54 PM,9.11,6.78,85.0,NW,0.0,0.0,1004.06,0.0,0.0,0.0,25.9
2025/11/25,02:59 PM,9.11,6.83,86.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,20.3
2025/11/25,03:04 PM,9.0,6.78,86.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,16.9
2025/11/25,03:09 PM,9.0,7.0,87.0,NW,0.0,0.0,1004.4,1.27,0.25,0.0,14.3
2025/11/25,03:14 PM,8.94,6.94,87.0,NNW,0.0,0.0,1004.4,1.27,0.25,0.0,12.1
2025/11/25,03:19 PM,8.89,7.17,89.0,NW,0.0,0.0,1004.4,1.27,0.25,0.0,12.5
2025/11/25,03:24 PM,8.78,7.11,89.0,NW,0.0,0.0,1004.4,0.0,0.25,0.0,13.3
2025/11/25,03:29 PM,8.78,7.11,90.0,NNW,0.0,0.0,1004.06,1.78,0.51,0.0,14.3
2025/11/25,03:34 PM,8.72,7.0,89.0,NNW,0.0,0.0,1003.73,1.78,0.51,0.0,13.3
2025/11/25,03:39 PM,8.61,7.0,90.0,NW,0.0,0.0,1003.73,1.78,0.51,0.0,9.9
2025/11/25,03:44 PM,8.61,7.0,90.0,NW,0.0,0.0,1003.73,0.0,0.51,0.0,10.8
2025/11/25,03:49 PM,8.56,7.17,91.0,NW,0.0,0.0,1003.73,0.0,0.51,0.0,12.1
2025/11/25,03:54 PM,8.5,7.17,91.0,NW,0.0,0.0,1003.73,0.0,0.51,0.0,9.5
2025/11/25,03:59 PM,8.44,7.22,91.0,NW,0.0,0.0,1003.39,0.0,0.51,0.0,7.3
2025/11/25,04:04 PM,8.39,7.22,92.0,NW,0.0,0.0,1003.05,0.0,0.51,0.0,4.8
2025/11/25,04:09 PM,8.39,7.22,92.0,NW,0.0,0.0,1003.05,1.27,0.76,0.0,4.8
2025/11/25,04:14 PM,8.33,7.17,92.0,NW,0.0,0.0,1003.39,1.27,0.76,0.0,3.4
2025/11/25,04:19 PM,8.28,7.17,93.0,NW,0.0,0.0,1003.05,0.0,0.76,0.0,2.6
2025/11/25,04:24 PM,8.28,7.17,92.0,NW,0.0,0.0,1003.05,0.0,0.76,0.0,2.1
2025/11/25,04:29 PM,8.28,7.17,93.0,NNW,0.16,0.32,1003.05,0.0,0.76,0.0,0.9
2025/11/25,04:34 PM,8.28,7.17,93.0,WNW,0.0,0.16,1003.05,0.0,0.76,0.0,0.0
2025/11/25,04:39 PM,8.28,7.17,93.0,NW,0.0,0.0,1003.05,0.0,0.76,0.0,0.0
2025/11/25,04:44 PM,8.28,7.17,93.0,NW,0.0,0.0,1003.05,0.0,0.76,0.0,0.0
2025/11/25,04:49 PM,8.22,7.11,93.0,WNW,0.0,0.0,1003.05,0.0,0.76,0.0,0.0
2025/11/25,04:54 PM,8.28,7.11,92.0,NW,0.0,0.0,1003.39,0.0,0.76,0.0,0.0
2025/11/25,04:59 PM,8.22,7.06,92.0,NW,0.0,0.0,1003.39,0.0,0.76,0.0,0.0
2025/11/25,05:04 PM,8.22,7.0,92.0,NW,0.0,0.0,1003.39,0.0,0.76,0.0,0.0
2025/11/25,05:09 PM,8.22,7.11,93.0,NW,0.0,0.0,1003.39,0.0,0.76,0.0,0.0
2025/11/25,05:14 PM,8.22,7.11,93.0,NW,0.0,0.0,1003.39,0.0,0.76,0.0,0.0
2025/11/25,05:19 PM,8.17,7.06,93.0,NW,0.0,0.0,1003.39,0.0,0.76,0.0,0.0
2025/11/25,05:24 PM,8.17,7.06,93.0,NW,0.0,0.0,1003.39,0.0,0.76,0.0,0.0
2025/11/25,05:29 PM,8.22,7.11,93.0,NW,0.0,0.0,1003.39,0.0,0.76,0.0,0.0
2025/11/25,05:34 PM,8.22,7.11,93.0,NW,0.0,0.0,1003.39,0.0,0.76,0.0,0.0
2025/11/25,05:39 PM,8.28,7.22,93.0,NW,0.0,0.0,1003.39,0.0,0.76,0.0,0.0
2025/11/25,05:44 PM,8.28,7.22,94.0,NW,0.0,0.0,1003.73,0.0,0.76,0.0,0.0
2025/11/25,05:49 PM,8.28,7.28,94.0,NW,0.0,0.0,1003.73,1.78,1.02,0.0,0.0
2025/11/25,05:54 PM,8.28,7.28,94.0,NW,0.0,0.0,1003.73,1.78,1.02,0.0,0.0
2025/11/25,05:59 PM,8.28,7.28,94.0,NW,0.0,0.0,1003.73,0.0,1.02,0.0,0.0
2025/11/25,06:04 PM,8.28,7.39,95.0,NW,0.0,0.0,1003.39,0.0,1.02,0.0,0.0
2025/11/25,06:09 PM,8.28,7.44,95.0,NW,0.0,0.0,1003.39,0.0,1.02,0.0,0.0
2025/11/25,06:14 PM,8.22,7.22,94.0,NW,0.0,0.0,1003.39,0.0,1.02,0.0,0.0
2025/11/25,06:19 PM,8.22,7.22,94.0,NW,0.0,0.0,1003.39,0.0,1.02,0.0,0.0
2025/11/25,06:24 PM,8.22,7.22,94.0,NW,0.0,0.0,1003.39,0.0,1.02,0.0,0.0
2025/11/25,06:29 PM,8.22,7.22,94.0,NW,0.0,0.0,1003.73,1.27,1.27,0.0,0.0
2025/11/25,06:34 PM,8.22,7.28,94.0,NW,0.0,0.0,1003.73,1.27,1.27,0.0,0.0
2025/11/25,06:39 PM,8.22,7.39,95.0,NW,0.0,0.0,1003.39,1.27,1.27,0.0,0.0
2025/11/25,06:44 PM,8.22,7.39,95.0,NW,0.0,0.0,1003.39,0.0,1.27,0.0,0.0
2025/11/25,06:49 PM,8.22,7.39,95.0,NW,0.0,0.0,1003.39,0.0,1.27,0.0,0.0
2025/11/25,06:54 PM,8.22,7.39,95.0,NNW,0.0,0.0,1003.39,0.0,1.27,0.0,0.0
2025/11/25,06:59 PM,8.28,7.44,95.0,,0.0,0.16,1003.73,0.0,1.27,0.0,0.0
2025/11/25,07:04 PM,8.22,7.39,95.0,NW,0.0,0.48,1003.73,0.0,1.27,0.0,0.0
2025/11/25,07:09 PM,8.22,7.39,95.0,NW,0.0,0.0,1003.39,0.0,1.27,0.0,0.0
2025/11/25,07:14 PM,8.22,7.39,95.0,NNW,0.0,0.0,1003.39,0.0,1.27,0.0,0.0
2025/11/25,07:19 PM,8.22,7.39,95.0,NW,0.0,0.0,1003.39,0.0,1.27,0.0,0.0
2025/11/25,07:24 PM,8.11,7.33,95.0,NW,0.0,0.0,1003.39,1.78,1.52,0.0,0.0
2025/11/25,07:29 PM,8.11,7.61,96.0,NNW,0.0,0.16,1003.39,1.78,1.52,0.0,0.0
2025/11/25,07:34 PM,8.11,7.61,96.0,NW,0.0,0.48,1003.73,1.78,1.52,0.0,0.0
2025/11/25,07:39 PM,8.11,7.61,96.0,NW,0.0,0.0,1003.73,0.0,1.52,0.0,0.0
2025/11/25,07:44 PM,8.11,7.61,96.0,NNW,0.0,0.0,1003.73,0.0,1.52,0.0,0.0
2025/11/25,07:49 PM,8.11,7.61,96.0,NW,0.0,0.0,1003.73,0.0,1.52,0.0,0.0
2025/11/25,07:54 PM,8.11,7.61,96.0,NNW,0.0,0.64,1003.73,0.0,1.52,0.0,0.0
2025/11/25,07:59 PM,8.11,7.61,96.0,NNW,0.0,0.0,1003.39,1.78,1.78,0.0,0.0
2025/11/25,08:04 PM,8.11,7.61,96.0,NW,0.0,0.0,1003.39,1.78,1.78,0.0,0.0
2025/11/25,08:09 PM,8.0,7.5,96.0,NNW,0.0,0.0,1003.39,1.78,1.78,0.0,0.0
2025/11/25,08:14 PM,8.0,7.5,96.0,NNW,0.0,0.8,1003.39,0.0,1.78,0.0,0.0
2025/11/25,08:19 PM,8.0,7.5,96.0,NW,0.0,0.0,1003.39,0.0,1.78,0.0,0.0
2025/11/25,08:24 PM,8.0,7.5,96.0,NW,0.0,0.0,1003.39,0.0,1.78,0.0,0.0
2025/11/25,08:29 PM,8.0,7.5,96.0,NW,0.0,0.0,1003.39,0.0,1.78,0.0,0.0
2025/11/25,08:34 PM,8.0,7.56,96.0,NNW,0.16,0.8,1003.39,0.0,1.78,0.0,0.0
2025/11/25,08:39 PM,8.0,7.5,96.0,NNW,0.0,0.64,1003.39,0.0,1.78,0.0,0.0
2025/11/25,08:44 PM,8.0,7.5,96.0,NW,0.0,0.0,1003.39,0.0,1.78,0.0,0.0
2025/11/25,08:49 PM,8.0,7.5,96.0,NW,0.0,0.0,1003.73,0.0,1.78,0.0,0.0
2025/11/25,08:54 PM,8.0,7.5,96.0,,0.0,0.0,1003.73,0.0,1.78,0.0,0.0
2025/11/25,08:59 PM,8.0,7.5,96.0,NNW,0.0,0.0,1003.73,0.0,1.78,0.0,0.0
2025/11/25,09:04 PM,8.0,7.5,96.0,NW,0.0,0.0,1004.06,0.0,1.78,0.0,0.0
2025/11/25,09:09 PM,8.0,7.56,96.0,NW,0.0,0.0,1004.06,0.0,1.78,0.0,0.0
2025/11/25,09:14 PM,8.0,7.56,96.0,NW,0.0,0.0,1004.06,0.0,1.78,0.0,0.0
2025/11/25,09:19 PM,7.89,7.39,96.0,NW,0.0,0.48,1004.06,0.0,1.78,0.0,0.0
2025/11/25,09:24 PM,7.94,7.44,96.0,NW,0.0,0.0,1004.06,0.0,1.78,0.0,0.0
2025/11/25,09:29 PM,7.89,7.39,96.0,NW,0.0,0.0,1004.06,0.0,1.78,0.0,0.0
2025/11/25,09:34 PM,7.89,7.39,96.0,NNW,0.0,0.0,1004.06,0.0,1.78,0.0,0.0
2025/11/25,09:39 PM,7.89,7.28,96.0,NNW,0.0,0.0,1004.06,0.0,1.78,0.0,0.0
2025/11/25,09:44 PM,8.0,7.22,95.0,NNW,0.0,0.8,1004.06,0.0,1.78,0.0,0.0
2025/11/25,09:49 PM,8.0,7.22,95.0,NW,0.0,0.64,1004.06,0.0,1.78,0.0,0.0
2025/11/25,09:54 PM,8.0,7.22,95.0,NW,0.0,0.0,1004.4,0.0,1.78,0.0,0.0
2025/11/25,09:59 PM,8.0,7.22,95.0,NW,0.0,0.0,1004.4,0.0,1.78,0.0,0.0
2025/11/25,10:04 PM,8.0,7.39,96.0,NNW,0.0,0.0,1004.4,0.0,1.78,0.0,0.0
2025/11/25,10:09 PM,8.0,7.44,96.0,NNW,0.0,0.0,1004.4,1.27,2.03,0.0,0.0
2025/11/25,10:14 PM,8.0,7.5,96.0,NW,0.0,0.0,1004.06,3.05,2.29,0.0,0.0
2025/11/25,10:19 PM,8.0,7.5,96.0,NW,0.0,0.0,1004.4,3.05,2.29,0.0,0.0
2025/11/25,10:24 PM,8.0,7.5,96.0,NW,0.0,0.0,1004.4,1.78,2.54,0.0,0.0
2025/11/25,10:29 PM,7.94,7.44,96.0,,0.16,1.29,1004.4,1.27,2.54,0.0,0.0
2025/11/25,10:34 PM,8.0,7.5,96.0,West,0.0,0.64,1004.06,1.27,2.54,0.0,0.0
2025/11/25,10:39 PM,8.0,7.56,97.0,NW,0.0,0.0,1004.06,0.0,2.54,0.0,0.0
2025/11/25,10:44 PM,8.0,7.61,97.0,NW,0.0,0.0,1004.4,0.0,2.54,0.0,0.0
2025/11/25,10:47 PM,8.0,7.61,97.0,NNW,0.0,0.0,1004.4,0.0,2.54,0.0,0.0
2025/11/25,11:44 PM,8.0,7.61,97.0,NNW,0.0,0.16,1004.4,0.0,2.54,0.0,0.0
2025/11/25,11:49 PM,8.0,7.61,97.0,WNW,0.0,0.16,1004.4,0.0,2.54,0.0,0.0
2025/11/25,11:54 PM,8.0,7.5,96.0,NW,0.0,0.48,1004.06,0.0,2.54,0.0,0.0
2025/11/25,11:59 PM,7.89,7.39,96.0,NNW,0.0,0.0,1004.4,0.0,2.54,0.0,0.0
2025/11/26,12:04 AM,7.89,7.39,96.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,12:09 AM,7.89,7.39,96.0,NNW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,12:14 AM,7.89,7.39,96.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,12:19 AM,7.89,7.39,96.0,NNW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,12:24 AM,7.94,7.5,96.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,12:29 AM,8.0,7.56,96.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,12:34 AM,8.0,7.44,96.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,12:39 AM,8.0,7.22,95.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,12:44 AM,8.0,7.44,96.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,12:49 AM,8.0,7.5,96.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,12:54 AM,8.0,7.5,96.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,12:59 AM,8.0,7.5,96.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,01:04 AM,8.11,7.61,96.0,NW,0.0,0.0,1004.06,0.0,0.0,0.0,0.0
2025/11/26,01:09 AM,8.11,7.61,96.0,NW,0.0,0.16,1004.4,0.0,0.0,0.0,0.0
2025/11/26,01:14 AM,8.11,7.61,96.0,NNW,0.0,0.64,1004.4,0.0,0.0,0.0,0.0
2025/11/26,01:19 AM,8.11,7.5,96.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,01:24 AM,8.22,7.33,95.0,NW,0.0,0.64,1004.4,0.0,0.0,0.0,0.0
2025/11/26,01:29 AM,8.22,7.28,94.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,01:34 AM,8.28,7.28,94.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,01:39 AM,8.28,7.44,95.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,01:44 AM,8.28,7.5,95.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,01:49 AM,8.28,7.5,95.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,01:54 AM,8.28,7.5,95.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,01:59 AM,8.28,7.5,95.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,02:04 AM,8.28,7.5,95.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,02:09 AM,8.28,7.5,95.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,02:14 AM,8.28,7.61,95.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,02:19 AM,8.28,7.67,96.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,02:24 AM,8.28,7.5,95.0,NNW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,02:29 AM,8.28,7.5,95.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,02:34 AM,8.28,7.5,95.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,02:39 AM,8.28,7.5,95.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,02:44 AM,8.28,7.5,95.0,WNW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,02:49 AM,8.28,7.5,95.0,NNW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,02:54 AM,8.28,7.5,95.0,NNW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,02:59 AM,8.28,7.5,95.0,NNW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,03:04 AM,8.28,7.5,95.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,03:09 AM,8.28,7.67,96.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,03:14 AM,8.28,7.78,96.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,03:19 AM,8.28,7.72,96.0,NW,0.0,0.0,1004.74,0.0,0.0,0.0,0.0
2025/11/26,03:24 AM,8.28,7.61,95.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,03:29 AM,8.28,7.5,95.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,03:34 AM,8.33,7.56,95.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,03:39 AM,8.39,7.61,95.0,NNW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,03:44 AM,8.33,7.56,95.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,03:49 AM,8.28,7.5,95.0,NW,0.0,0.8,1004.4,0.0,0.0,0.0,0.0
2025/11/26,03:54 AM,8.33,7.56,95.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,03:59 AM,8.39,7.61,95.0,,0.0,0.8,1004.4,0.0,0.0,0.0,0.0
2025/11/26,04:04 AM,8.39,7.61,95.0,NNW,0.16,0.64,1004.4,0.0,0.0,0.0,0.0
2025/11/26,04:09 AM,8.39,7.61,95.0,NNW,0.0,0.16,1004.4,0.0,0.0,0.0,0.0
2025/11/26,04:14 AM,8.39,7.61,95.0,NNW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,04:19 AM,8.39,7.67,95.0,NNW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,04:24 AM,8.39,7.89,96.0,NW,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/11/26,04:29 AM,8.39,7.89,96.0,NW,0.0,0.0,1004.4,1.78,0.25,0.0,0.0
2025/11/26,04:34 AM,8.39,7.89,96.0,NW,0.0,0.0,1004.4,1.78,0.25,0.0,0.0
2025/11/26,04:39 AM,8.39,7.89,96.0,NNW,0.0,0.0,1004.74,1.78,0.25,0.0,0.0
2025/11/26,04:44 AM,8.39,7.89,96.0,NW,0.0,0.0,1004.74,0.0,0.25,0.0,0.0
2025/11/26,04:49 AM,8.39,7.89,96.0,NW,0.0,0.0,1004.4,0.0,0.25,0.0,0.0
2025/11/26,04:54 AM,8.39,7.89,96.0,NNW,0.0,0.0,1004.4,0.0,0.25,0.0,0.0
2025/11/26,04:59 AM,8.39,7.89,96.0,NW,0.0,0.0,1004.4,0.0,0.25,0.0,0.0
2025/11/26,05:04 AM,8.39,7.89,96.0,NW,0.0,0.0,1004.4,0.0,0.25,0.0,0.0
2025/11/26,05:09 AM,8.44,7.94,96.0,NW,0.0,0.0,1004.4,0.0,0.25,0.0,0.0
2025/11/26,05:14 AM,8.44,7.94,96.0,NW,0.0,0.0,1004.4,0.0,0.25,0.0,0.0
2025/11/26,05:19 AM,8.39,7.89,96.0,NW,0.0,0.0,1004.4,0.0,0.25,0.0,0.0
2025/11/26,05:24 AM,8.39,7.89,96.0,NW,0.0,0.0,1004.4,0.0,0.25,0.0,0.0
2025/11/26,05:29 AM,8.39,7.89,96.0,NNW,0.0,0.0,1004.4,0.0,0.25,0.0,0.0
2025/11/26,05:34 AM,8.44,7.94,96.0,NNW,0.0,0.0,1004.4,0.0,0.25,0.0,0.0
2025/11/26,05:39 AM,8.5,8.0,96.0,NW,0.0,0.0,1004.4,0.0,0.25,0.0,0.0
2025/11/26,05:44 AM,8.5,8.0,96.0,NW,0.0,0.0,1004.4,0.0,0.25,0.0,0.0
2025/11/26,05:49 AM,8.5,8.0,96.0,NNW,0.0,0.0,1004.4,0.0,0.25,0.0,0.0
2025/11/26,05:54 AM,8.5,8.0,96.0,NW,0.0,0.0,1004.4,0.0,0.25,0.0,0.0
2025/11/26,05:59 AM,8.5,8.0,96.0,NW,0.0,0.0,1004.4,0.0,0.25,0.0,0.0
2025/11/26,06:04 AM,8.5,8.0,96.0,NNW,0.0,1.29,1004.4,0.0,0.25,0.0,0.0
2025/11/26,06:09 AM,8.5,8.0,96.0,NW,0.0,0.0,1004.4,0.0,0.25,0.0,0.0
2025/11/26,06:14 AM,8.5,8.0,96.0,NW,0.0,0.0,1004.4,1.27,0.51,0.0,0.0
2025/11/26,06:19 AM,8.5,8.0,96.0,NW,0.0,0.0,1004.4,1.27,0.51,0.0,0.0
2025/11/26,06:24 AM,8.5,8.06,97.0,NNW,0.0,0.0,1004.4,1.27,0.51,0.0,0.0
2025/11/26,06:29 AM,8.5,8.11,97.0,NW,0.0,0.0,1004.4,0.0,0.51,0.0,0.0
2025/11/26,06:34 AM,8.5,8.11,97.0,NW,0.0,0.0,1004.4,1.78,0.76,0.0,0.0
2025/11/26,06:39 AM,8.5,8.11,97.0,NW,0.0,0.0,1004.4,1.78,0.76,0.0,0.0
2025/11/26,06:44 AM,8.5,8.11,97.0,NW,0.0,0.0,1004.4,1.78,1.02,0.0,0.0
2025/11/26,06:49 AM,8.5,8.11,97.0,NW,0.0,0.0,1004.4,1.27,1.02,0.0,0.0
2025/11/26,06:54 AM,8.5,8.11,97.0,NW,0.0,0.0,1004.4,1.78,1.27,0.0,0.0
2025/11/26,06:59 AM,8.5,8.11,97.0,NW,0.0,0.0,1004.4,1.78,1.27,0.0,0.0
2025/11/26,07:04 AM,8.5,8.11,97.0,NW,0.0,0.48,1004.4,1.78,1.27,0.0,0.0
2025/11/26,07:09 AM,8.5,8.11,97.0,NW,0.0,0.16,1004.4,0.0,1.27,0.0,0.0
2025/11/26,07:14 AM,8.5,8.11,97.0,NW,0.0,0.0,1004.4,0.0,1.27,0.0,0.0
2025/11/26,07:19 AM,8.5,8.11,97.0,NW,0.0,0.0,1004.4,0.0,1.27,0.0,0.0
2025/11/26,07:24 AM,8.5,8.22,98.0,NW,0.0,0.0,1004.4,0.0,1.27,0.0,0.0
2025/11/26,07:29 AM,8.5,8.22,98.0,NW,0.0,0.0,1004.4,0.0,1.27,0.0,0.4
2025/11/26,07:34 AM,8.5,8.22,98.0,NW,0.0,0.0,1004.4,1.27,1.52,0.0,0.9
2025/11/26,07:39 AM,8.56,8.28,98.0,NW,0.0,0.0,1004.4,1.27,1.52,0.0,1.7
2025/11/26,07:44 AM,8.61,8.28,98.0,NNW,0.0,0.0,1004.4,1.27,1.52,0.0,2.6
2025/11/26,07:49 AM,8.61,8.28,98.0,NW,0.0,0.0,1004.4,0.0,1.52,0.0,3.8
2025/11/26,07:54 AM,8.67,8.33,98.0,NW,0.0,0.0,1004.06,0.0,1.52,0.0,5.1
2025/11/26,07:59 AM,8.72,8.39,98.0,NW,0.0,0.0,1004.4,0.0,1.52,0.0,6.9
2025/11/26,08:04 AM,8.78,8.5,98.0,NW,0.0,0.0,1004.06,0.0,1.52,0.0,12.1
2025/11/26,08:09 AM,8.83,8.56,98.0,NW,0.0,0.0,1004.06,0.0,1.52,0.0,21.2
2025/11/26,08:14 AM,8.94,8.67,98.0,NW,0.0,0.64,1004.06,0.0,1.52,0.0,26.4
2025/11/26,08:19 AM,9.06,8.78,98.0,NW,0.0,0.0,1004.06,0.0,1.52,0.0,32.4
2025/11/26,08:24 AM,9.22,8.83,98.0,NW,0.0,0.0,1004.06,0.0,1.52,0.0,34.3
2025/11/26,08:29 AM,9.28,9.0,98.0,NW,0.0,0.0,1004.06,0.0,1.52,0.0,27.7
